q1, r, c, 128, 32768, 1, 129150
q1, r, c, 128, 32768, 5, 450840
q1, r, h, 128, 32768, 5, 571061
q1, d, -, 128, 32768, 5, 597190
q1, c, -, 128, 32768, 5, 1141721
q1, c, a, 128, 32768, 5, 423308
q1, r, c, 128, 32768, 5, 449947
q1, r, h, 128, 32768, 5, 574723
q1, d, -, 128, 32768, 5, 596086
q1, c, -, 128, 32768, 5, 1142280
q1, c, a, 128, 32768, 5, 415175
q1, r, c, 128, 32768, 5, 469746
q1, r, h, 128, 32768, 5, 571065
q1, d, -, 128, 32768, 5, 599765
q1, c, -, 128, 32768, 5, 1142253
q1, c, a, 128, 32768, 5, 423971
q1, r, c, 128, 32768, 5, 461480
q1, r, h, 128, 32768, 5, 571893
q1, d, -, 128, 32768, 5, 613516
q1, c, -, 128, 32768, 5, 1139147
q1, c, a, 128, 32768, 5, 423486
q1, r, c, 128, 32768, 5, 451099
q1, r, h, 128, 32768, 5, 573606
q1, d, -, 128, 32768, 5, 597950
q1, c, -, 128, 32768, 5, 1139348
q1, c, a, 128, 32768, 5, 431721
q1, r, c, 128, 32768, 5, 450503
q1, r, h, 128, 32768, 5, 571171
q1, d, -, 128, 32768, 5, 596446
q1, c, -, 128, 32768, 5, 1141057
q1, c, a, 128, 32768, 5, 420138
q1, r, c, 128, 32768, 5, 463713
q1, r, h, 128, 32768, 5, 571713
q1, d, -, 128, 32768, 5, 595898
q1, c, -, 128, 32768, 5, 1139555
q1, c, a, 128, 32768, 5, 441477
q1, r, c, 128, 32768, 5, 451161
q1, r, h, 128, 32768, 5, 574212
q1, d, -, 128, 32768, 5, 631022
q1, c, -, 128, 32768, 5, 1143456
q1, c, a, 128, 32768, 5, 423567
q1, r, c, 128, 32768, 5, 452508
q1, r, h, 128, 32768, 5, 570807
q1, d, -, 128, 32768, 5, 635735
q1, c, -, 128, 32768, 5, 1142772
q1, c, a, 128, 32768, 5, 431166
q1, r, c, 128, 32768, 5, 461052
q1, r, h, 128, 32768, 5, 575411
q1, d, -, 128, 32768, 5, 632683
q1, c, -, 128, 32768, 5, 1141025
q1, c, a, 128, 32768, 5, 422577
q1, r, c, 128, 32768, 5, 451817
q1, r, h, 128, 32768, 5, 571358
q1, d, -, 128, 32768, 5, 595562
q1, c, -, 128, 32768, 5, 1140728
q1, c, a, 128, 32768, 5, 421597
q1, r, c, 128, 32768, 5, 450853
q1, r, h, 128, 32768, 5, 571674
q1, d, -, 128, 32768, 5, 595572
q1, c, -, 128, 32768, 5, 1139233
q1, c, a, 128, 32768, 5, 430933
q1, r, c, 128, 32768, 5, 451158
q1, r, h, 128, 32768, 5, 571588
q1, d, -, 128, 32768, 5, 595411
q1, c, -, 128, 32768, 5, 1139613
q1, c, a, 128, 32768, 5, 422453
q1, r, c, 128, 32768, 5, 451039
q1, r, h, 128, 32768, 5, 571025
q1, d, -, 128, 32768, 5, 596588
q1, c, -, 128, 32768, 5, 1139211
q1, c, a, 128, 32768, 5, 428385
q1, r, c, 128, 32768, 5, 451705
q1, r, h, 128, 32768, 5, 572342
q1, d, -, 128, 32768, 5, 596318
q1, c, -, 128, 32768, 5, 1139606
q1, c, a, 128, 32768, 5, 426856
q1, r, c, 128, 32768, 5, 450927
q1, r, h, 128, 32768, 5, 575994
q1, d, -, 128, 32768, 5, 597278
q1, c, -, 128, 32768, 5, 1138448
q1, c, a, 128, 32768, 5, 424415
q1, r, c, 128, 32768, 5, 469697
q1, r, h, 128, 32768, 5, 572458
q1, d, -, 128, 32768, 5, 596546
q1, c, -, 128, 32768, 5, 1140342
q1, c, a, 128, 32768, 5, 431893
q1, r, c, 128, 32768, 6, 531910
q1, r, h, 128, 32768, 6, 676816
q1, d, -, 128, 32768, 6, 702338
q1, c, -, 128, 32768, 6, 1377013
q1, c, a, 128, 32768, 6, 671872
q1, r, c, 128, 32768, 6, 531282
q1, r, h, 128, 32768, 6, 675697
q1, d, -, 128, 32768, 6, 734258
q1, c, -, 128, 32768, 6, 1363894
q1, c, a, 128, 32768, 6, 668376
q1, r, c, 128, 32768, 6, 530899
q1, r, h, 128, 32768, 6, 688692
q1, d, -, 128, 32768, 6, 703558
q1, c, -, 128, 32768, 6, 1373237
q1, c, a, 128, 32768, 6, 669810
q1, r, c, 128, 32768, 6, 532186
q1, r, h, 128, 32768, 6, 675523
q1, d, -, 128, 32768, 6, 701821
q1, c, -, 128, 32768, 6, 1366593
q1, c, a, 128, 32768, 6, 673205
q1, r, c, 128, 32768, 6, 531334
q1, r, h, 128, 32768, 6, 675775
q1, d, -, 128, 32768, 6, 733435
q1, c, -, 128, 32768, 6, 1364746
q1, c, a, 128, 32768, 6, 669715
q1, r, c, 128, 32768, 6, 530063
q1, r, h, 128, 32768, 6, 676129
q1, d, -, 128, 32768, 6, 701055
q1, c, -, 128, 32768, 6, 1365257
q1, c, a, 128, 32768, 6, 667166
q1, r, c, 128, 32768, 6, 530963
q1, r, h, 128, 32768, 6, 676662
q1, d, -, 128, 32768, 6, 702249
q1, c, -, 128, 32768, 6, 1364740
q1, c, a, 128, 32768, 6, 668121
q1, r, c, 128, 32768, 6, 539217
q1, r, h, 128, 32768, 6, 678506
q1, d, -, 128, 32768, 6, 701835
q1, c, -, 128, 32768, 6, 1365483
q1, c, a, 128, 32768, 6, 670180
q1, r, c, 128, 32768, 6, 554344
q1, r, h, 128, 32768, 6, 676633
q1, d, -, 128, 32768, 6, 701634
q1, c, -, 128, 32768, 6, 1365538
q1, c, a, 128, 32768, 6, 668222
q1, r, c, 128, 32768, 6, 530964
q1, r, h, 128, 32768, 6, 679784
q1, d, -, 128, 32768, 6, 748751
q1, c, -, 128, 32768, 6, 1364213
q1, c, a, 128, 32768, 6, 669090
q1, r, c, 128, 32768, 6, 552031
q1, r, h, 128, 32768, 6, 676765
q1, d, -, 128, 32768, 6, 705131
q1, c, -, 128, 32768, 6, 1367641
q1, c, a, 128, 32768, 6, 667550
q1, r, c, 128, 32768, 6, 530664
q1, r, h, 128, 32768, 6, 680209
q1, d, -, 128, 32768, 6, 703484
q1, c, -, 128, 32768, 6, 1370613
q1, c, a, 128, 32768, 6, 667636
q1, r, c, 128, 32768, 6, 531834
q1, r, h, 128, 32768, 6, 675442
q1, d, -, 128, 32768, 6, 701835
q1, c, -, 128, 32768, 6, 1364201
q1, c, a, 128, 32768, 6, 668507
q1, r, c, 128, 32768, 6, 548948
q1, r, h, 128, 32768, 6, 677068
q1, d, -, 128, 32768, 6, 702112
q1, c, -, 128, 32768, 6, 1363851
q1, c, a, 128, 32768, 6, 668701
q1, r, c, 128, 32768, 6, 529636
q1, r, h, 128, 32768, 6, 677697
q1, d, -, 128, 32768, 6, 701196
q1, c, -, 128, 32768, 6, 1365393
q1, c, a, 128, 32768, 6, 668533
q1, r, c, 128, 32768, 6, 530771
q1, r, h, 128, 32768, 6, 686093
q1, d, -, 128, 32768, 6, 701720
q1, c, -, 128, 32768, 6, 1368592
q1, c, a, 128, 32768, 6, 668042
q1, r, c, 128, 32768, 6, 559836
q1, r, h, 128, 32768, 6, 675919
q1, d, -, 128, 32768, 6, 702485
q1, c, -, 128, 32768, 6, 1366372
q1, c, a, 128, 32768, 6, 670910
q1, r, c, 128, 32768, 6, 530445
q1, r, h, 128, 32768, 6, 675807
q1, d, -, 128, 32768, 6, 702109
q1, c, -, 128, 32768, 6, 1364434
q1, c, a, 128, 32768, 6, 667128
q1, r, c, 128, 32768, 6, 554777
q1, r, h, 128, 32768, 6, 675758
q1, d, -, 128, 32768, 6, 705446
q1, c, -, 128, 32768, 6, 1364109
q1, c, a, 128, 32768, 6, 669235
q1, r, c, 128, 32768, 6, 530806
q1, r, h, 128, 32768, 6, 675909
q1, d, -, 128, 32768, 6, 706109
q1, c, -, 128, 32768, 6, 1369011
q1, c, a, 128, 32768, 6, 682700
q1, r, c, 128, 32768, 6, 532101
q1, r, h, 128, 32768, 6, 682146
q1, d, -, 128, 32768, 6, 702288
q1, c, -, 128, 32768, 6, 1365592
q1, c, a, 128, 32768, 6, 669011
q1, r, c, 128, 32768, 6, 534365
q1, r, h, 128, 32768, 6, 676788
q1, d, -, 128, 32768, 6, 723073
q1, c, -, 128, 32768, 6, 1366310
q1, c, a, 128, 32768, 6, 670596
q1, r, c, 128, 32768, 6, 530156
q1, r, h, 128, 32768, 6, 677287
q1, d, -, 128, 32768, 6, 702619
q1, c, -, 128, 32768, 6, 1364425
q1, c, a, 128, 32768, 6, 668424
q1, r, c, 128, 32768, 6, 530781
q1, r, h, 128, 32768, 6, 677522
q1, d, -, 128, 32768, 6, 702096
q1, c, -, 128, 32768, 6, 1366027
q1, c, a, 128, 32768, 6, 670256
q1, r, c, 128, 32768, 6, 533937
q1, r, h, 128, 32768, 6, 675792
q1, d, -, 128, 32768, 6, 702349
q1, c, -, 128, 32768, 6, 1365771
q1, c, a, 128, 32768, 6, 668978
q1, r, c, 128, 32768, 6, 529483
q1, r, h, 128, 32768, 6, 680436
q1, d, -, 128, 32768, 6, 700876
q1, c, -, 128, 32768, 6, 1363785
q1, c, a, 128, 32768, 6, 679440
q1, r, c, 128, 32768, 6, 529795
q1, r, h, 128, 32768, 6, 676445
q1, d, -, 128, 32768, 6, 701204
q1, c, -, 128, 32768, 6, 1364584
q1, c, a, 128, 32768, 6, 667367
q1, r, c, 128, 32768, 6, 531218
q1, r, h, 128, 32768, 6, 680660
q1, d, -, 128, 32768, 6, 747339
q1, c, -, 128, 32768, 6, 1367952
q1, c, a, 128, 32768, 6, 681735
q1, r, c, 128, 32768, 6, 550912
q1, r, h, 128, 32768, 6, 678795
q1, d, -, 128, 32768, 6, 702538
q1, c, -, 128, 32768, 6, 1364105
q1, c, a, 128, 32768, 6, 669327
q1, r, c, 128, 32768, 6, 532304
q1, r, h, 128, 32768, 6, 676168
q1, d, -, 128, 32768, 6, 701452
q1, c, -, 128, 32768, 6, 1365283
q1, c, a, 128, 32768, 6, 668615
q1, r, c, 128, 32768, 7, 638184
q1, r, h, 128, 32768, 7, 808998
q1, d, -, 128, 32768, 7, 837958
q1, c, -, 128, 32768, 7, 1605133
q1, c, a, 128, 32768, 7, 798661
q1, r, c, 128, 32768, 7, 649804
q1, r, h, 128, 32768, 7, 815077
q1, d, -, 128, 32768, 7, 837980
q1, c, -, 128, 32768, 7, 1599527
q1, c, a, 128, 32768, 7, 789594
q1, r, c, 128, 32768, 7, 638294
q1, r, h, 128, 32768, 7, 810665
q1, d, -, 128, 32768, 7, 865856
q1, c, -, 128, 32768, 7, 1601096
q1, c, a, 128, 32768, 7, 788883
q1, r, c, 128, 32768, 7, 643260
q1, r, h, 128, 32768, 7, 809562
q1, d, -, 128, 32768, 7, 878173
q1, c, -, 128, 32768, 7, 1601117
q1, c, a, 128, 32768, 7, 789647
q1, r, c, 128, 32768, 7, 639147
q1, r, h, 128, 32768, 7, 821881
q1, d, -, 128, 32768, 7, 839540
q1, c, -, 128, 32768, 7, 1600443
q1, c, a, 128, 32768, 7, 796699
q1, r, c, 128, 32768, 7, 651553
q1, r, h, 128, 32768, 7, 817871
q1, d, -, 128, 32768, 7, 844244
q1, c, -, 128, 32768, 7, 1602221
q1, c, a, 128, 32768, 7, 802641
q1, r, c, 128, 32768, 7, 652041
q1, r, h, 128, 32768, 7, 824846
q1, d, -, 128, 32768, 7, 838594
q1, c, -, 128, 32768, 7, 1601810
q1, c, a, 128, 32768, 7, 789132
q1, r, c, 128, 32768, 7, 637991
q1, r, h, 128, 32768, 7, 818790
q1, d, -, 128, 32768, 7, 836447
q1, c, -, 128, 32768, 7, 1600030
q1, c, a, 128, 32768, 7, 789935
q1, r, c, 128, 32768, 7, 638753
q1, r, h, 128, 32768, 7, 827465
q1, d, -, 128, 32768, 7, 839428
q1, c, -, 128, 32768, 7, 1603467
q1, c, a, 128, 32768, 7, 790190
q1, r, c, 128, 32768, 7, 638205
q1, r, h, 128, 32768, 7, 812696
q1, d, -, 128, 32768, 7, 839301
q1, c, -, 128, 32768, 7, 1601327
q1, c, a, 128, 32768, 7, 788805
q1, r, c, 128, 32768, 7, 638943
q1, r, h, 128, 32768, 7, 823152
q1, d, -, 128, 32768, 7, 837323
q1, c, -, 128, 32768, 7, 1602854
q1, c, a, 128, 32768, 7, 788920
q1, r, c, 128, 32768, 7, 640935
q1, r, h, 128, 32768, 7, 810682
q1, d, -, 128, 32768, 7, 837555
q1, c, -, 128, 32768, 7, 1602216
q1, c, a, 128, 32768, 7, 789502
q1, r, c, 128, 32768, 7, 641237
q1, r, h, 128, 32768, 7, 818937
q1, d, -, 128, 32768, 7, 836922
q1, c, -, 128, 32768, 7, 1600121
q1, c, a, 128, 32768, 7, 791747
q1, r, c, 128, 32768, 7, 638994
q1, r, h, 128, 32768, 7, 819284
q1, d, -, 128, 32768, 7, 863451
q1, c, -, 128, 32768, 7, 1605448
q1, c, a, 128, 32768, 7, 791198
q1, r, c, 128, 32768, 7, 640989
q1, r, h, 128, 32768, 7, 809271
q1, d, -, 128, 32768, 7, 841426
q1, c, -, 128, 32768, 7, 1602739
q1, c, a, 128, 32768, 7, 789165
q1, r, c, 128, 32768, 7, 639996
q1, r, h, 128, 32768, 7, 812249
q1, d, -, 128, 32768, 7, 837326
q1, c, -, 128, 32768, 7, 1600259
q1, c, a, 128, 32768, 7, 791239
q1, r, c, 128, 32768, 7, 638921
q1, r, h, 128, 32768, 7, 809129
q1, d, -, 128, 32768, 7, 837267
q1, c, -, 128, 32768, 7, 1603236
q1, c, a, 128, 32768, 7, 787823
q1, r, c, 128, 32768, 7, 639117
q1, r, h, 128, 32768, 7, 809402
q1, d, -, 128, 32768, 7, 838422
q1, c, -, 128, 32768, 7, 1600880
q1, c, a, 128, 32768, 7, 789257
q1, r, c, 128, 32768, 7, 638422
q1, r, h, 128, 32768, 7, 810464
q1, d, -, 128, 32768, 7, 840433
q1, c, -, 128, 32768, 7, 1598039
q1, c, a, 128, 32768, 7, 787740
q1, r, c, 128, 32768, 7, 642871
q1, r, h, 128, 32768, 7, 823109
q1, d, -, 128, 32768, 7, 836812
q1, c, -, 128, 32768, 7, 1598752
q1, c, a, 128, 32768, 7, 787963
q1, r, c, 128, 32768, 7, 656442
q1, r, h, 128, 32768, 7, 811103
q1, d, -, 128, 32768, 7, 837726
q1, c, -, 128, 32768, 7, 1601286
q1, c, a, 128, 32768, 7, 789637
q1, r, c, 128, 32768, 7, 643595
q1, r, h, 128, 32768, 7, 820708
q1, d, -, 128, 32768, 7, 838669
q1, c, -, 128, 32768, 7, 1602790
q1, c, a, 128, 32768, 7, 792157
q1, r, c, 128, 32768, 7, 639192
q1, r, h, 128, 32768, 7, 812075
q1, d, -, 128, 32768, 7, 837459
q1, c, -, 128, 32768, 7, 1600605
q1, c, a, 128, 32768, 7, 790900
q1, r, c, 128, 32768, 7, 643976
q1, r, h, 128, 32768, 7, 812639
q1, d, -, 128, 32768, 7, 850198
q1, c, -, 128, 32768, 7, 1602231
q1, c, a, 128, 32768, 7, 790151
q1, r, c, 128, 32768, 7, 640295
q1, r, h, 128, 32768, 7, 809724
q1, d, -, 128, 32768, 7, 837332
q1, c, -, 128, 32768, 7, 1601107
q1, c, a, 128, 32768, 7, 790385
q1, r, c, 128, 32768, 7, 658609
q1, r, h, 128, 32768, 7, 809030
q1, d, -, 128, 32768, 7, 840323
q1, c, -, 128, 32768, 7, 1600671
q1, c, a, 128, 32768, 7, 788787
q1, r, c, 128, 32768, 7, 639892
q1, r, h, 128, 32768, 7, 812660
q1, d, -, 128, 32768, 7, 837710
q1, c, -, 128, 32768, 7, 1599615
q1, c, a, 128, 32768, 7, 791926
q1, r, c, 128, 32768, 7, 659707
q1, r, h, 128, 32768, 7, 810547
q1, d, -, 128, 32768, 7, 840261
q1, c, -, 128, 32768, 7, 1600513
q1, c, a, 128, 32768, 7, 789646
q1, r, c, 128, 32768, 7, 642652
q1, r, h, 128, 32768, 7, 810863
q1, d, -, 128, 32768, 7, 865071
q1, c, -, 128, 32768, 7, 1604923
q1, c, a, 128, 32768, 7, 793497
q1, r, c, 128, 32768, 7, 647846
q1, r, h, 128, 32768, 7, 809504
q1, d, -, 128, 32768, 7, 866250
q1, c, -, 128, 32768, 7, 1601638
q1, c, a, 128, 32768, 7, 790708
q1, r, c, 128, 32768, 8, 747076
q1, r, h, 128, 32768, 8, 924662
q1, d, -, 128, 32768, 8, 956934
q1, c, -, 128, 32768, 8, 1842551
q1, c, a, 128, 32768, 8, 907404
q1, r, c, 128, 32768, 8, 733519
q1, r, h, 128, 32768, 8, 926430
q1, d, -, 128, 32768, 8, 953079
q1, c, -, 128, 32768, 8, 1844499
q1, c, a, 128, 32768, 8, 912227
q1, r, c, 128, 32768, 8, 731330
q1, r, h, 128, 32768, 8, 926337
q1, d, -, 128, 32768, 8, 953459
q1, c, -, 128, 32768, 8, 1843138
q1, c, a, 128, 32768, 8, 911507
q1, r, c, 128, 32768, 8, 730633
q1, r, h, 128, 32768, 8, 942637
q1, d, -, 128, 32768, 8, 953616
q1, c, -, 128, 32768, 8, 1843658
q1, c, a, 128, 32768, 8, 910650
q1, r, c, 128, 32768, 8, 732955
q1, r, h, 128, 32768, 8, 924051
q1, d, -, 128, 32768, 8, 957994
q1, c, -, 128, 32768, 8, 1849363
q1, c, a, 128, 32768, 8, 911816
q1, r, c, 128, 32768, 8, 747330
q1, r, h, 128, 32768, 8, 934079
q1, d, -, 128, 32768, 8, 954257
q1, c, -, 128, 32768, 8, 1846449
q1, c, a, 128, 32768, 8, 918396
q1, r, c, 128, 32768, 8, 730843
q1, r, h, 128, 32768, 8, 924908
q1, d, -, 128, 32768, 8, 957655
q1, c, -, 128, 32768, 8, 1842291
q1, c, a, 128, 32768, 8, 907174
q1, r, c, 128, 32768, 8, 733209
q1, r, h, 128, 32768, 8, 924187
q1, d, -, 128, 32768, 8, 953148
q1, c, -, 128, 32768, 8, 1846752
q1, c, a, 128, 32768, 8, 907655
q1, r, c, 128, 32768, 8, 741534
q1, r, h, 128, 32768, 8, 927457
q1, d, -, 128, 32768, 8, 953642
q1, c, -, 128, 32768, 8, 1841666
q1, c, a, 128, 32768, 8, 907733
q1, r, c, 128, 32768, 8, 730278
q1, r, h, 128, 32768, 8, 925396
q1, d, -, 128, 32768, 8, 956556
q1, c, -, 128, 32768, 8, 1844799
q1, c, a, 128, 32768, 8, 908135
q1, r, c, 128, 32768, 8, 752003
q1, r, h, 128, 32768, 8, 925027
q1, d, -, 128, 32768, 8, 954207
q1, c, -, 128, 32768, 8, 1846822
q1, c, a, 128, 32768, 8, 912654
q1, r, c, 128, 32768, 8, 759413
q1, r, h, 128, 32768, 8, 925837
q1, d, -, 128, 32768, 8, 953126
q1, c, -, 128, 32768, 8, 1849243
q1, c, a, 128, 32768, 8, 914163
q1, r, c, 128, 32768, 8, 730572
q1, r, h, 128, 32768, 8, 927825
q1, d, -, 128, 32768, 8, 953062
q1, c, -, 128, 32768, 8, 1846496
q1, c, a, 128, 32768, 8, 908436
q1, r, c, 128, 32768, 8, 758574
q1, r, h, 128, 32768, 8, 925618
q1, d, -, 128, 32768, 8, 976051
q1, c, -, 128, 32768, 8, 1843354
q1, c, a, 128, 32768, 8, 909307
q1, r, c, 128, 32768, 8, 730076
q1, r, h, 128, 32768, 8, 924580
q1, d, -, 128, 32768, 8, 952900
q1, c, -, 128, 32768, 8, 1848360
q1, c, a, 128, 32768, 8, 911612
q1, r, c, 128, 32768, 8, 747792
q1, r, h, 128, 32768, 8, 930533
q1, d, -, 128, 32768, 8, 979308
q1, c, -, 128, 32768, 8, 1841728
q1, c, a, 128, 32768, 8, 907305
q1, r, c, 128, 32768, 8, 730251
q1, r, h, 128, 32768, 8, 925062
q1, d, -, 128, 32768, 8, 953539
q1, c, -, 128, 32768, 8, 1846222
q1, c, a, 128, 32768, 8, 908746
q1, r, c, 128, 32768, 8, 728814
q1, r, h, 128, 32768, 8, 925570
q1, d, -, 128, 32768, 8, 976022
q1, c, -, 128, 32768, 8, 1843286
q1, c, a, 128, 32768, 8, 908439
q1, r, c, 128, 32768, 8, 730413
q1, r, h, 128, 32768, 8, 924411
q1, d, -, 128, 32768, 8, 986446
q1, c, -, 128, 32768, 8, 1844493
q1, c, a, 128, 32768, 8, 918666
q1, r, c, 128, 32768, 8, 746981
q1, r, h, 128, 32768, 8, 925112
q1, d, -, 128, 32768, 8, 953745
q1, c, -, 128, 32768, 8, 1840642
q1, c, a, 128, 32768, 8, 926102
q1, r, c, 128, 32768, 8, 731388
q1, r, h, 128, 32768, 8, 929803
q1, d, -, 128, 32768, 8, 975978
q1, c, -, 128, 32768, 8, 1841596
q1, c, a, 128, 32768, 8, 909960
q1, r, c, 128, 32768, 8, 730871
q1, r, h, 128, 32768, 8, 932176
q1, d, -, 128, 32768, 8, 953738
q1, c, -, 128, 32768, 8, 1844046
q1, c, a, 128, 32768, 8, 905883
q1, r, c, 128, 32768, 8, 754279
q1, r, h, 128, 32768, 8, 926747
q1, d, -, 128, 32768, 8, 953136
q1, c, -, 128, 32768, 8, 1846284
q1, c, a, 128, 32768, 8, 908405
q1, r, c, 128, 32768, 8, 742562
q1, r, h, 128, 32768, 8, 926312
q1, d, -, 128, 32768, 8, 953473
q1, c, -, 128, 32768, 8, 1846494
q1, c, a, 128, 32768, 8, 911230
q1, r, c, 128, 32768, 8, 730305
q1, r, h, 128, 32768, 8, 925114
q1, d, -, 128, 32768, 8, 959272
q1, c, -, 128, 32768, 8, 1842100
q1, c, a, 128, 32768, 8, 909444
q1, r, c, 128, 32768, 8, 731585
q1, r, h, 128, 32768, 8, 926030
q1, d, -, 128, 32768, 8, 953418
q1, c, -, 128, 32768, 8, 1845150
q1, c, a, 128, 32768, 8, 912426
q1, r, c, 128, 32768, 8, 728489
q1, r, h, 128, 32768, 8, 924835
q1, d, -, 128, 32768, 8, 953180
q1, c, -, 128, 32768, 8, 1845766
q1, c, a, 128, 32768, 8, 926591
q1, r, c, 128, 32768, 8, 733553
q1, r, h, 128, 32768, 8, 935020
q1, d, -, 128, 32768, 8, 953219
q1, c, -, 128, 32768, 8, 1843428
q1, c, a, 128, 32768, 8, 913125
q1, r, c, 128, 32768, 8, 730643
q1, r, h, 128, 32768, 8, 926024
q1, d, -, 128, 32768, 8, 978196
q1, c, -, 128, 32768, 8, 1848083
q1, c, a, 128, 32768, 8, 906642
q1, r, c, 128, 32768, 8, 730497
q1, r, h, 128, 32768, 8, 924461
q1, d, -, 128, 32768, 8, 975267
q1, c, -, 128, 32768, 8, 1842544
q1, c, a, 128, 32768, 8, 909932
q1, r, c, 128, 32768, 9, 810824
q1, r, h, 128, 32768, 9, 1041985
q1, d, -, 128, 32768, 9, 1060721
q1, c, -, 128, 32768, 9, 2143125
q1, c, a, 128, 32768, 9, 1052701
q1, r, c, 128, 32768, 9, 810210
q1, r, h, 128, 32768, 9, 1030271
q1, d, -, 128, 32768, 9, 1079306
q1, c, -, 128, 32768, 9, 2139301
q1, c, a, 128, 32768, 9, 1057392
q1, r, c, 128, 32768, 9, 810559
q1, r, h, 128, 32768, 9, 1029714
q1, d, -, 128, 32768, 9, 1102493
q1, c, -, 128, 32768, 9, 2138385
q1, c, a, 128, 32768, 9, 1054143
q1, r, c, 128, 32768, 9, 810399
q1, r, h, 128, 32768, 9, 1040840
q1, d, -, 128, 32768, 9, 1097102
q1, c, -, 128, 32768, 9, 2143058
q1, c, a, 128, 32768, 9, 1082360
q1, r, c, 128, 32768, 9, 809997
q1, r, h, 128, 32768, 9, 1030340
q1, d, -, 128, 32768, 9, 1060638
q1, c, -, 128, 32768, 9, 2147753
q1, c, a, 128, 32768, 9, 1055622
q1, r, c, 128, 32768, 9, 809867
q1, r, h, 128, 32768, 9, 1029486
q1, d, -, 128, 32768, 9, 1060225
q1, c, -, 128, 32768, 9, 2146558
q1, c, a, 128, 32768, 9, 1055948
q1, r, c, 128, 32768, 9, 809651
q1, r, h, 128, 32768, 9, 1031263
q1, d, -, 128, 32768, 9, 1065000
q1, c, -, 128, 32768, 9, 2141690
q1, c, a, 128, 32768, 9, 1057020
q1, r, c, 128, 32768, 9, 827169
q1, r, h, 128, 32768, 9, 1033284
q1, d, -, 128, 32768, 9, 1064129
q1, c, -, 128, 32768, 9, 2147870
q1, c, a, 128, 32768, 9, 1054367
q1, r, c, 128, 32768, 9, 809994
q1, r, h, 128, 32768, 9, 1041975
q1, d, -, 128, 32768, 9, 1062537
q1, c, -, 128, 32768, 9, 2139122
q1, c, a, 128, 32768, 9, 1053219
q1, r, c, 128, 32768, 9, 810893
q1, r, h, 128, 32768, 9, 1030419
q1, d, -, 128, 32768, 9, 1059967
q1, c, -, 128, 32768, 9, 2146209
q1, c, a, 128, 32768, 9, 1058183
q1, r, c, 128, 32768, 9, 810116
q1, r, h, 128, 32768, 9, 1032389
q1, d, -, 128, 32768, 9, 1059805
q1, c, -, 128, 32768, 9, 2136879
q1, c, a, 128, 32768, 9, 1053318
q1, r, c, 128, 32768, 9, 809953
q1, r, h, 128, 32768, 9, 1031327
q1, d, -, 128, 32768, 9, 1059902
q1, c, -, 128, 32768, 9, 2141143
q1, c, a, 128, 32768, 9, 1054976
q1, r, c, 128, 32768, 9, 810383
q1, r, h, 128, 32768, 9, 1029990
q1, d, -, 128, 32768, 9, 1061735
q1, c, -, 128, 32768, 9, 2140008
q1, c, a, 128, 32768, 9, 1053990
q1, r, c, 128, 32768, 9, 828055
q1, r, h, 128, 32768, 9, 1030855
q1, d, -, 128, 32768, 9, 1060800
q1, c, -, 128, 32768, 9, 2141349
q1, c, a, 128, 32768, 9, 1058747
q1, r, c, 128, 32768, 9, 826950
q1, r, h, 128, 32768, 9, 1030293
q1, d, -, 128, 32768, 9, 1060016
q1, c, -, 128, 32768, 9, 2139219
q1, c, a, 128, 32768, 9, 1052791
q1, r, c, 128, 32768, 9, 815104
q1, r, h, 128, 32768, 9, 1031814
q1, d, -, 128, 32768, 9, 1060345
q1, c, -, 128, 32768, 9, 2134557
q1, c, a, 128, 32768, 9, 1069628
q1, r, c, 128, 32768, 9, 813062
q1, r, h, 128, 32768, 9, 1029712
q1, d, -, 128, 32768, 9, 1061814
q1, c, -, 128, 32768, 9, 2139328
q1, c, a, 128, 32768, 9, 1058364
q1, r, c, 128, 32768, 9, 827027
q1, r, h, 128, 32768, 9, 1030646
q1, d, -, 128, 32768, 9, 1060442
q1, c, -, 128, 32768, 9, 2140579
q1, c, a, 128, 32768, 9, 1054604
q1, r, c, 128, 32768, 9, 814976
q1, r, h, 128, 32768, 9, 1035108
q1, d, -, 128, 32768, 9, 1084234
q1, c, -, 128, 32768, 9, 2154668
q1, c, a, 128, 32768, 9, 1054105
q1, r, c, 128, 32768, 9, 815811
q1, r, h, 128, 32768, 9, 1069517
q1, d, -, 128, 32768, 9, 1062232
q1, c, -, 128, 32768, 9, 2157498
q1, c, a, 128, 32768, 9, 1055442
q1, r, c, 128, 32768, 9, 834181
q1, r, h, 128, 32768, 9, 1047262
q1, d, -, 128, 32768, 9, 1061374
q1, c, -, 128, 32768, 9, 2142599
q1, c, a, 128, 32768, 9, 1054523
q1, r, c, 128, 32768, 9, 835854
q1, r, h, 128, 32768, 9, 1047177
q1, d, -, 128, 32768, 9, 1095327
q1, c, -, 128, 32768, 9, 2146390
q1, c, a, 128, 32768, 9, 1054875
q1, r, c, 128, 32768, 9, 810039
q1, r, h, 128, 32768, 9, 1044714
q1, d, -, 128, 32768, 9, 1060789
q1, c, -, 128, 32768, 9, 2160813
q1, c, a, 128, 32768, 9, 1060130
q1, r, c, 128, 32768, 9, 810386
q1, r, h, 128, 32768, 9, 1031925
q1, d, -, 128, 32768, 9, 1083804
q1, c, -, 128, 32768, 9, 2140324
q1, c, a, 128, 32768, 9, 1054294
q1, r, c, 128, 32768, 9, 812452
