q1, r, c, 64, 32768, 1, 135451
q1, r, c, 64, 32768, 5, 465952
q1, r, h, 64, 32768, 5, 578194
q1, d, -, 64, 32768, 5, 595063
q1, c, -, 64, 32768, 5, 1142765
q1, c, a, 64, 32768, 5, 419688
q1, r, c, 64, 32768, 5, 463292
q1, r, h, 64, 32768, 5, 573391
q1, d, -, 64, 32768, 5, 597054
q1, c, -, 64, 32768, 5, 1140888
q1, c, a, 64, 32768, 5, 428403
q1, r, c, 64, 32768, 5, 450553
q1, r, h, 64, 32768, 5, 570961
q1, d, -, 64, 32768, 5, 595964
q1, c, -, 64, 32768, 5, 1140577
q1, c, a, 64, 32768, 5, 436314
q1, r, c, 64, 32768, 5, 450330
q1, r, h, 64, 32768, 5, 571601
q1, d, -, 64, 32768, 5, 595875
q1, c, -, 64, 32768, 5, 1141653
q1, c, a, 64, 32768, 5, 436358
q1, r, c, 64, 32768, 5, 451155
q1, r, h, 64, 32768, 5, 571338
q1, d, -, 64, 32768, 5, 595215
q1, c, -, 64, 32768, 5, 1141470
q1, c, a, 64, 32768, 5, 451594
q1, r, c, 64, 32768, 5, 451295
q1, r, h, 64, 32768, 5, 572890
q1, d, -, 64, 32768, 5, 595112
q1, c, -, 64, 32768, 5, 1140069
q1, c, a, 64, 32768, 5, 424915
q1, r, c, 64, 32768, 5, 469326
q1, r, h, 64, 32768, 5, 571172
q1, d, -, 64, 32768, 5, 599504
q1, c, -, 64, 32768, 5, 1144400
q1, c, a, 64, 32768, 5, 444893
q1, r, c, 64, 32768, 5, 450588
q1, r, h, 64, 32768, 5, 581988
q1, d, -, 64, 32768, 5, 606751
q1, c, -, 64, 32768, 5, 1138993
q1, c, a, 64, 32768, 5, 429968
q1, r, c, 64, 32768, 5, 450697
q1, r, h, 64, 32768, 5, 571618
q1, d, -, 64, 32768, 5, 595511
q1, c, -, 64, 32768, 5, 1157918
q1, c, a, 64, 32768, 5, 442553
q1, r, c, 64, 32768, 5, 450980
q1, r, h, 64, 32768, 5, 573407
q1, d, -, 64, 32768, 5, 612058
q1, c, -, 64, 32768, 5, 1141684
q1, c, a, 64, 32768, 5, 453227
q1, r, c, 64, 32768, 5, 451116
q1, r, h, 64, 32768, 5, 571948
q1, d, -, 64, 32768, 5, 596719
q1, c, -, 64, 32768, 5, 1148496
q1, c, a, 64, 32768, 5, 444821
q1, r, c, 64, 32768, 5, 451252
q1, r, h, 64, 32768, 5, 571862
q1, d, -, 64, 32768, 5, 595615
q1, c, -, 64, 32768, 5, 1141155
q1, c, a, 64, 32768, 5, 434859
q1, r, c, 64, 32768, 5, 449875
q1, r, h, 64, 32768, 5, 571020
q1, d, -, 64, 32768, 5, 612809
q1, c, -, 64, 32768, 5, 1141065
q1, c, a, 64, 32768, 5, 442827
q1, r, c, 64, 32768, 5, 455093
q1, r, h, 64, 32768, 5, 586673
q1, d, -, 64, 32768, 5, 596604
q1, c, -, 64, 32768, 5, 1143136
q1, c, a, 64, 32768, 5, 427580
q1, r, c, 64, 32768, 5, 451017
q1, r, h, 64, 32768, 5, 577059
q1, d, -, 64, 32768, 5, 599329
q1, c, -, 64, 32768, 5, 1141080
q1, c, a, 64, 32768, 5, 427946
q1, r, c, 64, 32768, 5, 451894
q1, r, h, 64, 32768, 5, 571127
q1, d, -, 64, 32768, 5, 597031
q1, c, -, 64, 32768, 5, 1141441
q1, c, a, 64, 32768, 5, 500475
q1, r, c, 64, 32768, 5, 451473
q1, r, h, 64, 32768, 5, 571503
q1, d, -, 64, 32768, 5, 596067
q1, c, -, 64, 32768, 5, 1139741
q1, c, a, 64, 32768, 5, 432274
q1, r, c, 64, 32768, 6, 549375
q1, r, h, 64, 32768, 6, 675303
q1, d, -, 64, 32768, 6, 695951
q1, c, -, 64, 32768, 6, 1367805
q1, c, a, 64, 32768, 6, 695725
q1, r, c, 64, 32768, 6, 531615
q1, r, h, 64, 32768, 6, 676223
q1, d, -, 64, 32768, 6, 694388
q1, c, -, 64, 32768, 6, 1365411
q1, c, a, 64, 32768, 6, 672272
q1, r, c, 64, 32768, 6, 532478
q1, r, h, 64, 32768, 6, 676871
q1, d, -, 64, 32768, 6, 695358
q1, c, -, 64, 32768, 6, 1365292
q1, c, a, 64, 32768, 6, 684550
q1, r, c, 64, 32768, 6, 533059
q1, r, h, 64, 32768, 6, 676953
q1, d, -, 64, 32768, 6, 697950
q1, c, -, 64, 32768, 6, 1366063
q1, c, a, 64, 32768, 6, 698823
q1, r, c, 64, 32768, 6, 531679
q1, r, h, 64, 32768, 6, 690525
q1, d, -, 64, 32768, 6, 694803
q1, c, -, 64, 32768, 6, 1365100
q1, c, a, 64, 32768, 6, 668010
q1, r, c, 64, 32768, 6, 530447
q1, r, h, 64, 32768, 6, 677370
q1, d, -, 64, 32768, 6, 694339
q1, c, -, 64, 32768, 6, 1364083
q1, c, a, 64, 32768, 6, 689734
q1, r, c, 64, 32768, 6, 530801
q1, r, h, 64, 32768, 6, 678014
q1, d, -, 64, 32768, 6, 711978
q1, c, -, 64, 32768, 6, 1406215
q1, c, a, 64, 32768, 6, 690161
q1, r, c, 64, 32768, 6, 531066
q1, r, h, 64, 32768, 6, 678145
q1, d, -, 64, 32768, 6, 695561
q1, c, -, 64, 32768, 6, 1370167
q1, c, a, 64, 32768, 6, 700507
q1, r, c, 64, 32768, 6, 530956
q1, r, h, 64, 32768, 6, 685157
q1, d, -, 64, 32768, 6, 695285
q1, c, -, 64, 32768, 6, 1365811
q1, c, a, 64, 32768, 6, 682790
q1, r, c, 64, 32768, 6, 530394
q1, r, h, 64, 32768, 6, 680055
q1, d, -, 64, 32768, 6, 695235
q1, c, -, 64, 32768, 6, 1369042
q1, c, a, 64, 32768, 6, 701356
q1, r, c, 64, 32768, 6, 531884
q1, r, h, 64, 32768, 6, 677553
q1, d, -, 64, 32768, 6, 694619
q1, c, -, 64, 32768, 6, 1369082
q1, c, a, 64, 32768, 6, 703413
q1, r, c, 64, 32768, 6, 531343
q1, r, h, 64, 32768, 6, 676940
q1, d, -, 64, 32768, 6, 695993
q1, c, -, 64, 32768, 6, 1367254
q1, c, a, 64, 32768, 6, 678867
q1, r, c, 64, 32768, 6, 531691
q1, r, h, 64, 32768, 6, 676490
q1, d, -, 64, 32768, 6, 695561
q1, c, -, 64, 32768, 6, 1365884
q1, c, a, 64, 32768, 6, 693660
q1, r, c, 64, 32768, 6, 529867
q1, r, h, 64, 32768, 6, 676467
q1, d, -, 64, 32768, 6, 695510
q1, c, -, 64, 32768, 6, 1368933
q1, c, a, 64, 32768, 6, 704873
q1, r, c, 64, 32768, 6, 530242
q1, r, h, 64, 32768, 6, 678729
q1, d, -, 64, 32768, 6, 694728
q1, c, -, 64, 32768, 6, 1368520
q1, c, a, 64, 32768, 6, 691787
q1, r, c, 64, 32768, 6, 529867
q1, r, h, 64, 32768, 6, 676193
q1, d, -, 64, 32768, 6, 694812
q1, c, -, 64, 32768, 6, 1367265
q1, c, a, 64, 32768, 6, 695209
q1, r, c, 64, 32768, 6, 549295
q1, r, h, 64, 32768, 6, 676395
q1, d, -, 64, 32768, 6, 695897
q1, c, -, 64, 32768, 6, 1367246
q1, c, a, 64, 32768, 6, 702869
q1, r, c, 64, 32768, 6, 533332
q1, r, h, 64, 32768, 6, 679894
q1, d, -, 64, 32768, 6, 695273
q1, c, -, 64, 32768, 6, 1365076
q1, c, a, 64, 32768, 6, 696041
q1, r, c, 64, 32768, 6, 531846
q1, r, h, 64, 32768, 6, 677329
q1, d, -, 64, 32768, 6, 695786
q1, c, -, 64, 32768, 6, 1370480
q1, c, a, 64, 32768, 6, 690609
q1, r, c, 64, 32768, 6, 537292
q1, r, h, 64, 32768, 6, 676175
q1, d, -, 64, 32768, 6, 695565
q1, c, -, 64, 32768, 6, 1366516
q1, c, a, 64, 32768, 6, 702676
q1, r, c, 64, 32768, 6, 531492
q1, r, h, 64, 32768, 6, 677689
q1, d, -, 64, 32768, 6, 695749
q1, c, -, 64, 32768, 6, 1364309
q1, c, a, 64, 32768, 6, 681403
q1, r, c, 64, 32768, 6, 552506
q1, r, h, 64, 32768, 6, 677913
q1, d, -, 64, 32768, 6, 707752
q1, c, -, 64, 32768, 6, 1365607
q1, c, a, 64, 32768, 6, 694509
q1, r, c, 64, 32768, 6, 531519
q1, r, h, 64, 32768, 6, 676192
q1, d, -, 64, 32768, 6, 695613
q1, c, -, 64, 32768, 6, 1366155
q1, c, a, 64, 32768, 6, 697314
q1, r, c, 64, 32768, 6, 530568
q1, r, h, 64, 32768, 6, 680123
q1, d, -, 64, 32768, 6, 694722
q1, c, -, 64, 32768, 6, 1364567
q1, c, a, 64, 32768, 6, 670420
q1, r, c, 64, 32768, 6, 530507
q1, r, h, 64, 32768, 6, 679464
q1, d, -, 64, 32768, 6, 697561
q1, c, -, 64, 32768, 6, 1366560
q1, c, a, 64, 32768, 6, 687940
q1, r, c, 64, 32768, 6, 534503
q1, r, h, 64, 32768, 6, 675504
q1, d, -, 64, 32768, 6, 695482
q1, c, -, 64, 32768, 6, 1383707
q1, c, a, 64, 32768, 6, 703440
q1, r, c, 64, 32768, 6, 531885
q1, r, h, 64, 32768, 6, 677321
q1, d, -, 64, 32768, 6, 695837
q1, c, -, 64, 32768, 6, 1367988
q1, c, a, 64, 32768, 6, 695224
q1, r, c, 64, 32768, 6, 532199
q1, r, h, 64, 32768, 6, 677124
q1, d, -, 64, 32768, 6, 694764
q1, c, -, 64, 32768, 6, 1364996
q1, c, a, 64, 32768, 6, 688886
q1, r, c, 64, 32768, 6, 534031
q1, r, h, 64, 32768, 6, 677696
q1, d, -, 64, 32768, 6, 695497
q1, c, -, 64, 32768, 6, 1366162
q1, c, a, 64, 32768, 6, 691225
q1, r, c, 64, 32768, 6, 532061
q1, r, h, 64, 32768, 6, 683030
q1, d, -, 64, 32768, 6, 694893
q1, c, -, 64, 32768, 6, 1368149
q1, c, a, 64, 32768, 6, 698978
q1, r, c, 64, 32768, 7, 638209
q1, r, h, 64, 32768, 7, 810664
q1, d, -, 64, 32768, 7, 832204
q1, c, -, 64, 32768, 7, 1602444
q1, c, a, 64, 32768, 7, 846909
q1, r, c, 64, 32768, 7, 638912
q1, r, h, 64, 32768, 7, 823468
q1, d, -, 64, 32768, 7, 832663
q1, c, -, 64, 32768, 7, 1599938
q1, c, a, 64, 32768, 7, 827533
q1, r, c, 64, 32768, 7, 638966
q1, r, h, 64, 32768, 7, 812048
q1, d, -, 64, 32768, 7, 832137
q1, c, -, 64, 32768, 7, 1606329
q1, c, a, 64, 32768, 7, 825070
q1, r, c, 64, 32768, 7, 643006
q1, r, h, 64, 32768, 7, 817585
q1, d, -, 64, 32768, 7, 831414
q1, c, -, 64, 32768, 7, 1604331
q1, c, a, 64, 32768, 7, 824838
q1, r, c, 64, 32768, 7, 640057
q1, r, h, 64, 32768, 7, 811094
q1, d, -, 64, 32768, 7, 831691
q1, c, -, 64, 32768, 7, 1606337
q1, c, a, 64, 32768, 7, 807872
q1, r, c, 64, 32768, 7, 640012
q1, r, h, 64, 32768, 7, 811514
q1, d, -, 64, 32768, 7, 830890
q1, c, -, 64, 32768, 7, 1600877
q1, c, a, 64, 32768, 7, 825106
q1, r, c, 64, 32768, 7, 638183
q1, r, h, 64, 32768, 7, 810162
q1, d, -, 64, 32768, 7, 830259
q1, c, -, 64, 32768, 7, 1601087
q1, c, a, 64, 32768, 7, 817529
q1, r, c, 64, 32768, 7, 646697
q1, r, h, 64, 32768, 7, 811051
q1, d, -, 64, 32768, 7, 833834
q1, c, -, 64, 32768, 7, 1606441
q1, c, a, 64, 32768, 7, 821278
q1, r, c, 64, 32768, 7, 639879
q1, r, h, 64, 32768, 7, 826086
q1, d, -, 64, 32768, 7, 830102
q1, c, -, 64, 32768, 7, 1606345
q1, c, a, 64, 32768, 7, 827581
q1, r, c, 64, 32768, 7, 640961
q1, r, h, 64, 32768, 7, 809735
q1, d, -, 64, 32768, 7, 830116
q1, c, -, 64, 32768, 7, 1624827
q1, c, a, 64, 32768, 7, 840864
q1, r, c, 64, 32768, 7, 658734
q1, r, h, 64, 32768, 7, 809273
q1, d, -, 64, 32768, 7, 854031
q1, c, -, 64, 32768, 7, 1602400
q1, c, a, 64, 32768, 7, 818790
q1, r, c, 64, 32768, 7, 666436
q1, r, h, 64, 32768, 7, 809305
q1, d, -, 64, 32768, 7, 830773
q1, c, -, 64, 32768, 7, 1605444
q1, c, a, 64, 32768, 7, 828029
q1, r, c, 64, 32768, 7, 649923
q1, r, h, 64, 32768, 7, 810149
q1, d, -, 64, 32768, 7, 833221
q1, c, -, 64, 32768, 7, 1601912
q1, c, a, 64, 32768, 7, 831967
q1, r, c, 64, 32768, 7, 638880
q1, r, h, 64, 32768, 7, 825579
q1, d, -, 64, 32768, 7, 829954
q1, c, -, 64, 32768, 7, 1601962
q1, c, a, 64, 32768, 7, 802008
q1, r, c, 64, 32768, 7, 649583
q1, r, h, 64, 32768, 7, 810715
q1, d, -, 64, 32768, 7, 831080
q1, c, -, 64, 32768, 7, 1598730
q1, c, a, 64, 32768, 7, 819735
q1, r, c, 64, 32768, 7, 640372
q1, r, h, 64, 32768, 7, 811294
q1, d, -, 64, 32768, 7, 845079
q1, c, -, 64, 32768, 7, 1603395
q1, c, a, 64, 32768, 7, 803543
q1, r, c, 64, 32768, 7, 640124
q1, r, h, 64, 32768, 7, 810492
q1, d, -, 64, 32768, 7, 833756
q1, c, -, 64, 32768, 7, 1599745
q1, c, a, 64, 32768, 7, 831638
q1, r, c, 64, 32768, 7, 659103
q1, r, h, 64, 32768, 7, 817709
q1, d, -, 64, 32768, 7, 833857
q1, c, -, 64, 32768, 7, 1603707
q1, c, a, 64, 32768, 7, 822376
q1, r, c, 64, 32768, 7, 657697
q1, r, h, 64, 32768, 7, 811103
q1, d, -, 64, 32768, 7, 830671
q1, c, -, 64, 32768, 7, 1605131
q1, c, a, 64, 32768, 7, 831154
q1, r, c, 64, 32768, 7, 640162
q1, r, h, 64, 32768, 7, 813459
q1, d, -, 64, 32768, 7, 830169
q1, c, -, 64, 32768, 7, 1605524
q1, c, a, 64, 32768, 7, 836393
q1, r, c, 64, 32768, 7, 641224
q1, r, h, 64, 32768, 7, 809973
q1, d, -, 64, 32768, 7, 831630
q1, c, -, 64, 32768, 7, 1602445
q1, c, a, 64, 32768, 7, 827145
q1, r, c, 64, 32768, 7, 639563
q1, r, h, 64, 32768, 7, 808922
q1, d, -, 64, 32768, 7, 845637
q1, c, -, 64, 32768, 7, 1602077
q1, c, a, 64, 32768, 7, 819742
q1, r, c, 64, 32768, 7, 656475
q1, r, h, 64, 32768, 7, 811320
q1, d, -, 64, 32768, 7, 831629
q1, c, -, 64, 32768, 7, 1605712
q1, c, a, 64, 32768, 7, 805293
q1, r, c, 64, 32768, 7, 640778
q1, r, h, 64, 32768, 7, 832267
q1, d, -, 64, 32768, 7, 830745
q1, c, -, 64, 32768, 7, 1607363
q1, c, a, 64, 32768, 7, 818527
q1, r, c, 64, 32768, 7, 638178
q1, r, h, 64, 32768, 7, 809735
q1, d, -, 64, 32768, 7, 834202
q1, c, -, 64, 32768, 7, 1603511
q1, c, a, 64, 32768, 7, 835314
q1, r, c, 64, 32768, 7, 640217
q1, r, h, 64, 32768, 7, 810631
q1, d, -, 64, 32768, 7, 830847
q1, c, -, 64, 32768, 7, 1609333
q1, c, a, 64, 32768, 7, 808437
q1, r, c, 64, 32768, 7, 641712
q1, r, h, 64, 32768, 7, 811240
q1, d, -, 64, 32768, 7, 832212
q1, c, -, 64, 32768, 7, 1600813
q1, c, a, 64, 32768, 7, 816533
q1, r, c, 64, 32768, 7, 638553
q1, r, h, 64, 32768, 7, 822890
q1, d, -, 64, 32768, 7, 860362
q1, c, -, 64, 32768, 7, 1600181
q1, c, a, 64, 32768, 7, 821562
q1, r, c, 64, 32768, 7, 639204
q1, r, h, 64, 32768, 7, 810203
q1, d, -, 64, 32768, 7, 830298
q1, c, -, 64, 32768, 7, 1603140
q1, c, a, 64, 32768, 7, 829238
q1, r, c, 64, 32768, 7, 640329
q1, r, h, 64, 32768, 7, 809405
q1, d, -, 64, 32768, 7, 831280
q1, c, -, 64, 32768, 7, 1601346
q1, c, a, 64, 32768, 7, 823514
q1, r, c, 64, 32768, 8, 731028
q1, r, h, 64, 32768, 8, 927400
q1, d, -, 64, 32768, 8, 952700
q1, c, -, 64, 32768, 8, 1851382
q1, c, a, 64, 32768, 8, 944018
q1, r, c, 64, 32768, 8, 732776
q1, r, h, 64, 32768, 8, 926087
q1, d, -, 64, 32768, 8, 959886
q1, c, -, 64, 32768, 8, 1848396
q1, c, a, 64, 32768, 8, 926514
q1, r, c, 64, 32768, 8, 747083
q1, r, h, 64, 32768, 8, 936486
q1, d, -, 64, 32768, 8, 953034
q1, c, -, 64, 32768, 8, 1842183
q1, c, a, 64, 32768, 8, 934838
q1, r, c, 64, 32768, 8, 728702
q1, r, h, 64, 32768, 8, 924816
q1, d, -, 64, 32768, 8, 950857
q1, c, -, 64, 32768, 8, 1844720
q1, c, a, 64, 32768, 8, 949493
q1, r, c, 64, 32768, 8, 731245
q1, r, h, 64, 32768, 8, 934073
q1, d, -, 64, 32768, 8, 947530
q1, c, -, 64, 32768, 8, 1854966
q1, c, a, 64, 32768, 8, 924331
q1, r, c, 64, 32768, 8, 738882
q1, r, h, 64, 32768, 8, 935976
q1, d, -, 64, 32768, 8, 1028276
q1, c, -, 64, 32768, 8, 1858049
q1, c, a, 64, 32768, 8, 912411
q1, r, c, 64, 32768, 8, 732855
q1, r, h, 64, 32768, 8, 951107
q1, d, -, 64, 32768, 8, 962779
q1, c, -, 64, 32768, 8, 1853007
q1, c, a, 64, 32768, 8, 946416
q1, r, c, 64, 32768, 8, 732096
q1, r, h, 64, 32768, 8, 926105
q1, d, -, 64, 32768, 8, 946654
q1, c, -, 64, 32768, 8, 1844546
q1, c, a, 64, 32768, 8, 923870
q1, r, c, 64, 32768, 8, 734812
q1, r, h, 64, 32768, 8, 1046749
q1, d, -, 64, 32768, 8, 949367
q1, c, -, 64, 32768, 8, 1849342
q1, c, a, 64, 32768, 8, 941910
q1, r, c, 64, 32768, 8, 730311
q1, r, h, 64, 32768, 8, 924206
q1, d, -, 64, 32768, 8, 976211
q1, c, -, 64, 32768, 8, 1853447
q1, c, a, 64, 32768, 8, 932501
q1, r, c, 64, 32768, 8, 750539
q1, r, h, 64, 32768, 8, 928363
q1, d, -, 64, 32768, 8, 949741
q1, c, -, 64, 32768, 8, 1842980
q1, c, a, 64, 32768, 8, 952219
q1, r, c, 64, 32768, 8, 741089
q1, r, h, 64, 32768, 8, 935199
q1, d, -, 64, 32768, 8, 947249
q1, c, -, 64, 32768, 8, 1843014
q1, c, a, 64, 32768, 8, 950331
q1, r, c, 64, 32768, 8, 730813
q1, r, h, 64, 32768, 8, 935032
q1, d, -, 64, 32768, 8, 949553
q1, c, -, 64, 32768, 8, 1846255
q1, c, a, 64, 32768, 8, 928468
q1, r, c, 64, 32768, 8, 747846
q1, r, h, 64, 32768, 8, 924873
q1, d, -, 64, 32768, 8, 948394
q1, c, -, 64, 32768, 8, 1846114
q1, c, a, 64, 32768, 8, 931218
q1, r, c, 64, 32768, 8, 732062
q1, r, h, 64, 32768, 8, 924537
q1, d, -, 64, 32768, 8, 949614
q1, c, -, 64, 32768, 8, 1848724
q1, c, a, 64, 32768, 8, 934854
q1, r, c, 64, 32768, 8, 731472
q1, r, h, 64, 32768, 8, 927027
q1, d, -, 64, 32768, 8, 963938
q1, c, -, 64, 32768, 8, 1843399
q1, c, a, 64, 32768, 8, 949549
q1, r, c, 64, 32768, 8, 730442
q1, r, h, 64, 32768, 8, 929442
q1, d, -, 64, 32768, 8, 947677
q1, c, -, 64, 32768, 8, 1843937
q1, c, a, 64, 32768, 8, 930754
q1, r, c, 64, 32768, 8, 730702
q1, r, h, 64, 32768, 8, 925498
q1, d, -, 64, 32768, 8, 946739
q1, c, -, 64, 32768, 8, 1851200
q1, c, a, 64, 32768, 8, 927488
q1, r, c, 64, 32768, 8, 729061
q1, r, h, 64, 32768, 8, 924717
q1, d, -, 64, 32768, 8, 946630
q1, c, -, 64, 32768, 8, 1843738
q1, c, a, 64, 32768, 8, 946579
q1, r, c, 64, 32768, 8, 748559
q1, r, h, 64, 32768, 8, 942541
q1, d, -, 64, 32768, 8, 963594
q1, c, -, 64, 32768, 8, 1842762
q1, c, a, 64, 32768, 8, 951533
q1, r, c, 64, 32768, 8, 731079
q1, r, h, 64, 32768, 8, 939300
q1, d, -, 64, 32768, 8, 961014
q1, c, -, 64, 32768, 8, 2818394
q1, c, a, 64, 32768, 8, 951956
q1, r, c, 64, 32768, 8, 729975
q1, r, h, 64, 32768, 8, 924392
q1, d, -, 64, 32768, 8, 961100
q1, c, -, 64, 32768, 8, 1843050
q1, c, a, 64, 32768, 8, 941250
q1, r, c, 64, 32768, 8, 730705
q1, r, h, 64, 32768, 8, 925273
q1, d, -, 64, 32768, 8, 947243
q1, c, -, 64, 32768, 8, 1842971
q1, c, a, 64, 32768, 8, 943466
q1, r, c, 64, 32768, 8, 729389
q1, r, h, 64, 32768, 8, 925687
q1, d, -, 64, 32768, 8, 946709
q1, c, -, 64, 32768, 8, 1843722
q1, c, a, 64, 32768, 8, 936111
q1, r, c, 64, 32768, 8, 729103
q1, r, h, 64, 32768, 8, 940354
q1, d, -, 64, 32768, 8, 947049
q1, c, -, 64, 32768, 8, 1844420
q1, c, a, 64, 32768, 8, 950732
q1, r, c, 64, 32768, 8, 731265
q1, r, h, 64, 32768, 8, 926334
q1, d, -, 64, 32768, 8, 947273
q1, c, -, 64, 32768, 8, 1843116
q1, c, a, 64, 32768, 8, 921384
q1, r, c, 64, 32768, 8, 756645
q1, r, h, 64, 32768, 8, 933832
q1, d, -, 64, 32768, 8, 959692
q1, c, -, 64, 32768, 8, 1966542
q1, c, a, 64, 32768, 8, 943085
q1, r, c, 64, 32768, 8, 734682
q1, r, h, 64, 32768, 8, 1524268
q1, d, -, 64, 32768, 8, 961116
q1, c, -, 64, 32768, 8, 1867056
q1, c, a, 64, 32768, 8, 938165
q1, r, c, 64, 32768, 8, 730485
q1, r, h, 64, 32768, 8, 936086
q1, d, -, 64, 32768, 8, 957351
q1, c, -, 64, 32768, 8, 1860865
q1, c, a, 64, 32768, 8, 968937
q1, r, c, 64, 32768, 8, 775472
q1, r, h, 64, 32768, 8, 939159
q1, d, -, 64, 32768, 8, 988048
q1, c, -, 64, 32768, 8, 1880307
q1, c, a, 64, 32768, 8, 941249
q1, r, c, 64, 32768, 9, 823977
q1, r, h, 64, 32768, 9, 1034135
q1, d, -, 64, 32768, 9, 1082528
q1, c, -, 64, 32768, 9, 2151796
q1, c, a, 64, 32768, 9, 1096269
q1, r, c, 64, 32768, 9, 809433
q1, r, h, 64, 32768, 9, 1030170
q1, d, -, 64, 32768, 9, 1072201
q1, c, -, 64, 32768, 9, 2152196
q1, c, a, 64, 32768, 9, 1077643
q1, r, c, 64, 32768, 9, 823796
q1, r, h, 64, 32768, 9, 1050871
q1, d, -, 64, 32768, 9, 1073758
q1, c, -, 64, 32768, 9, 2149325
q1, c, a, 64, 32768, 9, 1086111
q1, r, c, 64, 32768, 9, 812690
q1, r, h, 64, 32768, 9, 1033940
q1, d, -, 64, 32768, 9, 1059561
q1, c, -, 64, 32768, 9, 2152406
q1, c, a, 64, 32768, 9, 1083213
q1, r, c, 64, 32768, 9, 824219
q1, r, h, 64, 32768, 9, 1079743
q1, d, -, 64, 32768, 9, 1056575
q1, c, -, 64, 32768, 9, 2155106
q1, c, a, 64, 32768, 9, 1088901
q1, r, c, 64, 32768, 9, 810585
q1, r, h, 64, 32768, 9, 1049729
q1, d, -, 64, 32768, 9, 1072599
q1, c, -, 64, 32768, 9, 2146225
q1, c, a, 64, 32768, 9, 1095740
q1, r, c, 64, 32768, 9, 809776
q1, r, h, 64, 32768, 9, 1050403
q1, d, -, 64, 32768, 9, 1061850
q1, c, -, 64, 32768, 9, 2159372
q1, c, a, 64, 32768, 9, 1083087
q1, r, c, 64, 32768, 9, 813933
q1, r, h, 64, 32768, 9, 1041336
q1, d, -, 64, 32768, 9, 1072801
q1, c, -, 64, 32768, 9, 2156286
q1, c, a, 64, 32768, 9, 1082325
q1, r, c, 64, 32768, 9, 810426
q1, r, h, 64, 32768, 9, 1042082
q1, d, -, 64, 32768, 9, 1065471
q1, c, -, 64, 32768, 9, 2162125
q1, c, a, 64, 32768, 9, 1099271
q1, r, c, 64, 32768, 9, 810717
q1, r, h, 64, 32768, 9, 1039570
q1, d, -, 64, 32768, 9, 1083925
q1, c, -, 64, 32768, 9, 2163382
q1, c, a, 64, 32768, 9, 1101174
q1, r, c, 64, 32768, 9, 810187
q1, r, h, 64, 32768, 9, 1042873
q1, d, -, 64, 32768, 9, 1063993
q1, c, -, 64, 32768, 9, 2148745
q1, c, a, 64, 32768, 9, 1098342
q1, r, c, 64, 32768, 9, 812958
q1, r, h, 64, 32768, 9, 1064186
q1, d, -, 64, 32768, 9, 1071788
q1, c, -, 64, 32768, 9, 2154996
q1, c, a, 64, 32768, 9, 1077235
q1, r, c, 64, 32768, 9, 828548
q1, r, h, 64, 32768, 9, 1032590
q1, d, -, 64, 32768, 9, 1283354
q1, c, -, 64, 32768, 9, 2141537
q1, c, a, 64, 32768, 9, 1058691
q1, r, c, 64, 32768, 9, 827067
q1, r, h, 64, 32768, 9, 1030402
q1, d, -, 64, 32768, 9, 1059656
q1, c, -, 64, 32768, 9, 2151429
q1, c, a, 64, 32768, 9, 1084117
q1, r, c, 64, 32768, 9, 810134
q1, r, h, 64, 32768, 9, 1050615
q1, d, -, 64, 32768, 9, 1074826
q1, c, -, 64, 32768, 9, 2156979
q1, c, a, 64, 32768, 9, 1082297
q1, r, c, 64, 32768, 9, 812611
q1, r, h, 64, 32768, 9, 1029652
q1, d, -, 64, 32768, 9, 1061619
q1, c, -, 64, 32768, 9, 2144621
q1, c, a, 64, 32768, 9, 1094019
q1, r, c, 64, 32768, 9, 815933
q1, r, h, 64, 32768, 9, 1037181
q1, d, -, 64, 32768, 9, 1078915
q1, c, -, 64, 32768, 9, 2131963
q1, c, a, 64, 32768, 9, 1087548
q1, r, c, 64, 32768, 9, 815769
q1, r, h, 64, 32768, 9, 1052100
q1, d, -, 64, 32768, 9, 1061481
q1, c, -, 64, 32768, 9, 2148780
q1, c, a, 64, 32768, 9, 1066723
q1, r, c, 64, 32768, 9, 810433
q1, r, h, 64, 32768, 9, 1040761
q1, d, -, 64, 32768, 9, 1055643
q1, c, -, 64, 32768, 9, 2143158
q1, c, a, 64, 32768, 9, 1055674
q1, r, c, 64, 32768, 9, 809396
q1, r, h, 64, 32768, 9, 1029801
q1, d, -, 64, 32768, 9, 1057102
q1, c, -, 64, 32768, 9, 2146304
q1, c, a, 64, 32768, 9, 1076771
q1, r, c, 64, 32768, 9, 811545
q1, r, h, 64, 32768, 9, 1029051
q1, d, -, 64, 32768, 9, 1066198
q1, c, -, 64, 32768, 9, 2143005
q1, c, a, 64, 32768, 9, 1074034
q1, r, c, 64, 32768, 9, 810074
q1, r, h, 64, 32768, 9, 1031173
q1, d, -, 64, 32768, 9, 1058305
q1, c, -, 64, 32768, 9, 2140224
q1, c, a, 64, 32768, 9, 1053429
q1, r, c, 64, 32768, 9, 826209
q1, r, h, 64, 32768, 9, 1031984
q1, d, -, 64, 32768, 9, 1126676
q1, c, -, 64, 32768, 9, 2139744
q1, c, a, 64, 32768, 9, 1094059
q1, r, c, 64, 32768, 9, 809740
q1, r, h, 64, 32768, 9, 1028960
q1, d, -, 64, 32768, 9, 1107510
q1, c, -, 64, 32768, 9, 2142178
q1, c, a, 64, 32768, 9, 1068079
