q1, r, c, 1024, 32768, 11, 761606
q1, r, h, 1024, 32768, 11, 759393
q1, d, -, 1024, 32768, 11, 1588166
q1, c, -, 1024, 32768, 11, 170096
q1, r, c, 1024, 32768, 11, 761270
q1, r, h, 1024, 32768, 11, 779354
q1, d, -, 1024, 32768, 11, 1592369
q1, c, -, 1024, 32768, 11, 170352
q1, r, c, 1024, 32768, 11, 761850
q1, r, h, 1024, 32768, 11, 766782
q1, d, -, 1024, 32768, 11, 1591479
q1, c, -, 1024, 32768, 11, 171485
q1, r, c, 1024, 32768, 11, 762413
q1, r, h, 1024, 32768, 11, 760143
q1, d, -, 1024, 32768, 11, 1588374
q1, c, -, 1024, 32768, 11, 170189
q1, r, c, 1024, 32768, 11, 761700
q1, r, h, 1024, 32768, 11, 780191
q1, d, -, 1024, 32768, 11, 1590207
q1, c, -, 1024, 32768, 11, 170528
q1, r, c, 1024, 32768, 11, 760564
q1, r, h, 1024, 32768, 11, 759299
q1, d, -, 1024, 32768, 11, 1591359
q1, c, -, 1024, 32768, 11, 172967
q1, r, c, 1024, 32768, 11, 761581
q1, r, h, 1024, 32768, 11, 788578
q1, d, -, 1024, 32768, 11, 1596187
q1, c, -, 1024, 32768, 11, 171154
q1, r, c, 1024, 32768, 11, 785935
q1, r, h, 1024, 32768, 11, 759764
q1, d, -, 1024, 32768, 11, 1595575
q1, c, -, 1024, 32768, 11, 171075
q1, r, c, 1024, 32768, 11, 761984
q1, r, h, 1024, 32768, 11, 758648
q1, d, -, 1024, 32768, 11, 1596294
q1, c, -, 1024, 32768, 11, 174045
q1, r, c, 1024, 32768, 11, 764188
q1, r, h, 1024, 32768, 11, 759295
q1, d, -, 1024, 32768, 11, 1588490
q1, c, -, 1024, 32768, 11, 169884
q1, r, c, 1024, 32768, 11, 762588
q1, r, h, 1024, 32768, 11, 759223
q1, d, -, 1024, 32768, 11, 1590998
q1, c, -, 1024, 32768, 11, 170317
q1, r, c, 1024, 32768, 11, 761548
q1, r, h, 1024, 32768, 11, 759892
q1, d, -, 1024, 32768, 11, 1590338
q1, c, -, 1024, 32768, 11, 171634
q1, r, c, 1024, 32768, 11, 783407
q1, r, h, 1024, 32768, 11, 759292
q1, d, -, 1024, 32768, 11, 1596420
q1, c, -, 1024, 32768, 11, 172603
q1, r, c, 1024, 32768, 11, 782663
q1, r, h, 1024, 32768, 11, 764823
q1, d, -, 1024, 32768, 11, 1592167
q1, c, -, 1024, 32768, 11, 170164
